Real,Imaginary
-480.894556, 1050.369261
-1130.525754, -260.537552
27.548218, -1164.902715
1151.653673, -208.644543
438.370798, 1090.861412
-984.563607, 652.112968
-840.900715, -836.698164
652.968470, -996.690872
1112.715954, 440.632165
-208.220489, 1183.785694
-1206.527512, 34.801512
-278.420694, -1179.554120
1103.549298, -512.491815
727.166384, 981.266268
-817.436832, 913.315870
-1062.930514, -618.593423
392.810179, -1169.475659
1228.188933, 149.372999
101.607995, 1236.303999
-1193.189572, 349.627248
-584.235215, -1100.396118
961.606711, -795.492472
974.405996, 782.492927
-570.481068, 1113.327628
-1206.296127, -334.438255
84.291825, -1249.306640
1240.494552, -169.401248
415.915628, 1180.224550
-1071.080108, 644.828678
-846.479707, -917.753205
726.838830, -1012.396213
1135.667315, 506.543341
-266.319871, 1211.246966
-1236.172776, -16.447510
-232.426298, -1209.690257
1133.276736, -469.758915
685.579228, 1010.564003
-847.163532, 870.926266
-1018.239394, -650.402799
428.985419, -1121.682196
1177.385327, 192.591397
48.563392, 1183.597643
-1140.739317, 284.187613
-504.373061, -1051.355449
919.973421, -700.030030
863.279396, 752.871844
-557.773110, 987.783659
-1069.002369, -343.475033
119.439810, -1104.361185
1093.328141, -104.639737
319.275920, 1037.395280
-939.968375, 515.603489
-685.759358, -806.171842
642.579870, -823.207813
922.997260, 456.888108
-257.542738, 981.938243
-998.696445, -53.345424
-146.946734, -973.798709
909.554309, -335.007412
503.295802, 809.897728
-680.162795, 645.364350
-756.106704, -526.800973
357.058879, -831.936386
870.890399, 178.631505
0.691833, 872.655765
-838.520794, 173.372103
-332.440133, -771.256398
674.935898, -471.777458
586.347154, 554.704329
-416.510168, 672.366322
-727.415037, -266.813570
112.285617, -750.479888
741.933415, -40.487230
185.280327, 703.453729
-637.891195, 316.478098
-429.281883, -549.091147
441.683131, -519.871322
585.514847, 320.848075
-192.075088, 624.627504
-636.776925, -60.919254
-67.229046, -622.640576
583.919436, -187.354069
294.996319, 523.214864
-443.876511, 386.400155
-458.623724, -349.829840
245.391914, -509.609510
538.215726, 135.083925
-23.448213, 544.210411
-528.231551, 85.123364
-186.544081, -491.717599
436.813555, -277.165649
353.887170, 366.258160
-283.257859, 414.238042
-456.434291, -191.353013
94.281419, -479.408861
482.817189, -4.156355
100.225973, 467.020045
-433.046006, 190.379536
-271.364519, -382.536164
317.673720, -340.319565
394.855788, 241.101075
-155.826904, 433.122632
-453.857618, -65.125554
-27.569029, -456.419493
440.804429, -118.772706
205.061776, 407.644999
-358.191714, 283.182638
-350.158184, -294.277066
218.262190, -403.388413
440.742578, 132.966558
-41.581522, 460.640008
-462.116592, 52.430942
-145.452341, -444.873988
409.308685, -233.831974
314.018074, 356.518462
-288.284243, 382.691729
-436.898915, -207.026152
115.733443, -474.175500
492.659815, 17.869098
82.748923, 491.187352
-469.362440, 182.086569
-276.048251, -427.602274
367.149600, -360.641511
432.145275, 290.051478
-199.102973, 487.274502
-523.333665, -97.756213
-10.003034, -538.351498
531.189869, -119.807418
227.083188, 501.620445
-450.364000, 327.241538
-415.877982, -379.088803
290.366331, -488.970772
543.069012, 187.584569
-74.821312, 575.461164
-584.315229, 43.318073
-161.891975, -568.782918
529.061646, -275.834819
380.180849, 466.410045
-383.114883, 470.289018
-542.058269, -282.409615
168.347233, -592.122618
618.016175, 45.632437
80.579721, 618.299540
-592.640682, 204.909698
-321.993413, -541.845594
467.836407, -426.724984
514.490607, 373.577244
-262.950686, 581.382209
-624.380375, -140.590241
11.676442, -641.497452
631.873652, -118.293923
243.754538, 595.821233
-534.814416, 359.320489
-460.031384, -451.425359
349.209180, -541.575031
600.480994, 232.543547
-106.430587, 634.274862
-641.586025, 23.729327
-152.381006, -622.204099
577.081675, -274.063411
383.652354, 508.283734
-418.886671, 476.585520
-549.059438, -312.832286
194.744210, -598.189539
622.126386, 69.715947
56.919113, 620.123385
-592.553762, 179.824673
-293.894378, -540.877044
467.557726, -394.469912
477.534675, 375.940985
-270.092232, 539.874819
-579.201238, -154.608783
34.412953, -594.228141
584.706019, -85.463547
200.094037, 551.409048
-496.079048, 304.860665
-395.639019, -421.330045
330.519083, -468.956276
522.117118, 227.590200
-116.899330, 553.293411
-561.575442, -3.028333
-109.403632, -546.984321
510.446853, -215.923543
312.375601, 453.735719
-379.379053, 395.073816
-460.931084, -290.544498
190.903490, -507.561090
533.350652, 84.481879
24.496967, 537.501504
-520.041656, 131.770628
-233.192150, -481.807604
424.399497, -324.875696
403.329144, 350.112113
-261.844952, 465.570168
-509.223137, -162.995089
57.336564, -532.594893
534.728123, -51.109875
158.212966, 515.431625
-475.287264, 259.869436
-352.141367, -415.633823
338.528298, -431.389103
494.396495, 246.685519
-143.397258, 538.485385
-561.616287, -32.432342
-82.080374, -562.472293
540.523339, -195.783853
304.236767, 496.068092
-430.250980, 403.066066
-488.124317, -345.052252
243.249470, -555.647272
602.406623, 128.349559
-4.491391, 625.852417
-624.239342, 123.680035
-251.165599, -596.730975
543.476303, -372.786714
483.377789, 465.653257
-365.474831, 577.990363
-652.101619, -246.154482
111.828946, -701.819017
724.072171, -32.561675
181.434774, 716.782742
-679.003341, 328.763219
-468.304542, -611.017009
514.389980, -593.853472
699.508140, 391.972040
-247.840803, 779.938907
-830.647716, -87.188660
-83.846194, -848.205489
830.455173, -258.400440
429.151004, 776.668918
-687.649261, 588.615444
-729.475348, -565.766330
414.925671, -844.908865
928.917216, 240.464399
-48.976759, 976.629418
-984.569700, 151.926296
-353.915388, -950.873020
875.435972, -548.287496
726.342980, 759.992845
-608.109854, 879.778344
-1001.076694, -425.094239
217.819001, -1083.877131
1123.304610, -5.531786
235.788002, 1116.242918
-1061.535612, 463.175964
-677.742143, -960.102688
814.964471, -869.799301
1030.374436, 631.168506
-415.619827, 1151.637201
-1227.287710, -176.819776
-75.476833, -1252.884015
1226.091922, -330.672101
577.785194, 1146.843174
-1017.392109, 805.941558
-1004.868567, -842.265678
628.106765, -1165.374136
1279.785138, 383.415988
-118.202203, 1342.323958
-1349.404111, 156.443395
-428.830707, -1299.829430
1194.885798, -687.189715
920.200944, 1038.319407
-836.200987, 1117.512450
-1270.218687, -596.680941
329.645686, -1371.278172
1415.849589, 46.290366
241.372671, 1401.529686
-1328.480978, 521.047040
-780.702313, -1199.442423
1019.621914, -1009.115099
1196.375771, 796.475017
-539.379937, 1334.336950
-1416.982593, -259.223654
-32.081564, -1440.700321
1404.444221, -322.128692
598.568776, 1309.780627
-1160.814945, 849.660254
-1064.789259, -964.003297
727.858167, -1234.936841
1353.071753, 462.562263
-179.509003, 1414.451063
-1416.815375, 109.208587
-391.336573, -1360.470554
1248.253238, -655.001353
889.228527, 1085.382944
-879.208866, 1084.415873
-1232.739330, -638.864272
374.845543, -1328.474387
1368.219435, 98.536157
178.301879, 1351.012481
-1278.337702, 444.045513
-687.713478, -1154.023493
984.038656, -899.432023
1070.843311, 776.197907
-539.791822, 1195.439320
-1268.807922, -285.159429
23.223844, -1288.782131
1255.488185, -234.987521
478.816486, 1171.292803
-1040.654537, 698.420610
-885.173706, -869.888307
666.855831, -1032.004063
1133.657326, 440.597570
-200.923942, 1186.874813
-1190.482059, 42.015295
-278.164197, -1145.386546
1054.487577, -497.977684
692.805177, 922.505005
-755.736756, 855.225632
-979.321458, -561.757820
349.075354, -1060.881930
1097.530070, 126.755819
95.959365, 1088.770457
-1035.958853, 310.033441
-506.993834, -942.197736
812.164707, -679.257742
820.411932, 651.883171
-468.446593, 925.437272
-990.871176, -269.708996
63.955098, -1014.903900
997.407393, -140.436311
335.322532, 939.898078
-845.437404, 513.108285
-667.027103, -718.476159
564.650356, -791.383303
881.746925, 390.537941
-203.386555, 935.096036
-949.902920, -10.823191
-179.443218, -926.162782
865.365621, -359.915464
523.587666, 770.413831
-645.489845, 664.201358
-776.469668, -495.879596
327.758893, -856.262510
900.747146, 147.950793
36.337227, 908.480034
-879.447508, 217.786964
-389.244606, -815.054511
718.062219, -543.987802
675.975626, 592.477022
-443.394872, 780.072905
-852.241204, -276.806390
99.369445, -889.689824
890.981390, -81.843010
259.611132, 856.088047
-786.395861, 426.843087
-576.846886, -684.656733
554.888908, -703.589354
801.932624, 402.228979
-232.740055, 867.839123
-898.536903, -53.182486
-129.244953, -892.638408
850.207271, -307.184181
473.406952, 772.769551
-663.267821, 621.103045
-744.156251, -525.958683
366.256518, -837.397001
896.821080, 190.528506
-5.848063, 919.764908
-905.029340, 180.284252
-360.241689, -852.945789
765.380719, -526.582249
672.356942, 645.676973
-498.533054, 791.402474
-878.605775, -329.824126
146.371113, -930.128620
943.582058, -44.333349
234.431232, 918.142221
-854.601498, 416.025184
-581.510666, -755.351712
624.298867, -723.899896
837.123416, 466.712065
-289.012142, 916.295805
-957.933393, -98.508387
-96.905825, -960.113787
922.569428, -289.085664
469.981387, 846.710280
-735.573839, 631.983667
-768.252390, -593.703957
426.963162, -873.014198
941.815279, 242.286284
-47.385887, 971.717840
-961.431130, 149.577662
-340.346977, -911.370803
823.643643, -516.923714
671.914024, 701.958063
-551.464167, 798.847907
-892.458138, -378.530422
190.466882, -948.906238
965.945390, -4.792637
199.035142, 943.013061
-881.249332, 384.124330
-552.351756, -783.440345
653.889682, -696.767606
811.476365, 498.223808
-323.140646, 891.884373
-934.888507, -136.112926
-54.940095, -938.998044
904.384825, -241.997617
417.283436, 832.860179
-727.780411, 573.597817
-704.620493, -593.885873
437.081584, -805.171692
871.420170, 264.169917
-82.547860, 901.029781
-893.239037, 100.117226
-276.218701, -848.871209
770.275698, -438.533894
580.525445, 661.204458
-526.630095, 696.607928
-782.368761, -372.514732
205.540700, -834.734700
852.077805, 32.815593
138.434983, 834.257595
-782.599017, 301.173388
-448.841498, -699.808660
589.834301, -575.625647
676.684289, 457.675197
-309.152450, 748.329600
-788.156518, -150.650254
-11.160282, -795.115165
769.525136, -169.602603
318.269551, 713.032673
-628.514124, 451.280294
-563.509189, -519.931240
392.145683, -650.777961
710.004384, 250.701567
-101.585863, 739.302690
-738.033084, 49.022951
-195.007486, -706.799910
647.400104, -330.555139
450.383447, 562.725479
-456.624141, 549.938747
-625.561143, -333.727681
199.251934, -674.610356
695.548749, 58.779803
81.964981, 687.979578
-652.640319, 217.344265
-342.023453, -591.352558
506.931548, -451.173093
540.646973, 403.059873
-284.130817, 607.130727
-648.256176, -155.067969
21.128216, -662.678047
650.111074, -112.304345
239.925916, 611.326975
-548.112173, 356.714443
-458.117875, -463.188451
360.099975, -540.222718
599.897175, 243.071155
-116.840761, 634.904084
-643.979957, 13.521599
-142.809992, -626.877621
584.371151, -265.880697
377.847732, 518.223113
-431.115340, 474.268424
-551.312427, -326.545743
208.694775, -605.908141
635.861196, 82.266236
47.691978, 639.940613
-617.929293, 175.980848
-297.450012, -570.636708
499.872945, -407.197111
500.759368, 408.384640
-299.754669, 574.290196
-624.714030, -178.268865
48.754259, -649.853267
648.522037, -83.605484
213.470777, 620.582711
-566.962301, 335.555566
-444.837591, -489.627409
391.517910, -536.761293
607.425291, 276.441192
-148.930334, 653.746738
-673.595597, -14.071129
-122.695762, -665.892874
630.668154, -255.790115
379.716569, 569.073299
-483.350870, 489.289271
-579.847610, -376.757649
253.445498, -647.454026
689.065435, 118.303591
23.232219, 702.670678
-687.387654, 165.395660
-302.323416, -643.515327
572.537615, -428.296235
537.977820, 477.078097
-360.806562, 626.641465
-690.374691, -228.300469
84.866396, -726.252887
732.474117, -63.671686
211.208874, 708.448746
-654.839382, 351.610926
-478.970536, -573.548670
467.654669, -587.857478
673.551882, 341.295821
-199.509673, 732.250483
-761.236674, -48.031635
-106.938195, -759.006645
725.345660, -258.990568
401.774352, 661.350621
-569.397309, 529.264242
-636.017471, -453.053107
316.938316, -717.408449
769.831034, 166.541496
-7.996251, 790.859503
-779.360927, 152.171360
-307.314241, -735.553710
661.009337, -450.943084
577.000733, 558.596771
-432.371446, 680.120340
-755.856167, -287.413166
129.619478, -800.876994
813.113615, -34.536962
198.276928, 791.853859
-737.780768, 354.797755
-497.559103, -652.951965
540.720803, -620.559202
718.589761, 405.602327
-253.089510, 787.458624
-824.170549, -89.427334
-78.645867, -827.058266
795.858054, -244.178944
400.298541, 731.726430
-637.197033, 540.497492
-658.908770, -516.079350
373.303382, -750.553370
811.551547, 214.716690
-46.842259, 839.288385
-832.526607, 123.392648
-288.945291, -791.461725
717.717104, -442.951722
579.014131, 614.279029
-485.374424, 691.469127
-775.625621, -336.296286
173.184131, -827.962241
846.275912, 2.768651
167.908709, 829.775302
-779.115149, 331.789447
-482.092635, -696.369975
584.948279, -612.598080
717.906083, 449.450781
-295.478681, 793.662882
-836.742268, -129.399979
-41.916280, -845.375757
819.225849, -211.386691
372.008992, 759.399304
-668.399931, 517.153993
-640.841620, -550.022902
409.195100, -737.989506
804.623680, 251.768275
-84.273759, 838.042559
-836.927403, 86.350872
-253.051657, -801.394680
732.988249, -408.952398
547.640719, 634.611813
-510.404625, 663.434025
-751.614214, -365.565825
206.134920, -808.621368
832.198408, 38.737803
129.690919, 821.480767
-777.027537, 292.197521
-442.098452, -700.792982
596.039877, -573.257182
680.337016, 467.198561
-319.677879, 759.019373
-806.178540, -159.636202
-6.277667, -820.005810
800.078063, -171.202658
328.350905, 747.368279
-664.197878, 471.288513
-594.199924, -554.133290
421.831458, -692.124925
761.158628, 272.841105
-113.368377, 798.606341
-803.087269, 49.983070
-210.486542, -774.583135
714.430206, -361.569791
497.084011, 625.255549
-510.860683, 611.553275
-700.394323, -376.057944
226.466776, -760.097929
788.364821, 68.278719
91.998919, 784.191029
-747.899756, 247.810016
-392.816210, -681.119062
586.706871, -521.152276
627.660092, 468.626978
-331.781611, 708.092010
-759.275827, -181.807816
24.846244, -779.235221
767.261383, -132.708105
284.463060, 723.933618
-651.088702, 424.284134
-546.537053, -551.740854
429.956023, -646.308622
719.597599, 290.685945
-139.568862, 763.468517
-776.162978, 17.295048
-173.584650, -757.164599
707.215654, -323.005894
459.537455, 628.285238
-523.490620, 577.664756
-672.593708, -396.975134
253.747473, -740.436384
778.361942, 99.488622
59.666311, 784.707455
-759.044767, 217.363227
-367.272547, -702.201118
616.232855, -503.332232
619.981559, 504.353243
-370.816899, 712.377237
-776.584074, -220.764912
60.035984, -809.733286
810.142594, -105.049848
267.927447, 777.393550
-712.362913, 422.034552
-561.062806, -617.206421
495.294898, -679.202949
771.375331, 351.104202
-190.062165, 833.437252
-862.359240, -18.357143
-157.285748, -856.363247
815.016880, -329.853379
492.309927, 739.279121
-631.494569, 637.869528
-760.266432, -495.334917
335.688247, -854.012597
914.632715, 158.498599
29.439809, 938.867091
-924.833605, 220.727493
-407.635805, -872.141117
781.948165, -582.404774
737.551969, 656.962655
-501.380239, 866.180766
-962.275895, -320.761441
121.849915, -1020.974034
1038.797675, -87.663262
299.422019, 1013.841364
-945.900817, 504.724934
-694.870602, -836.537304
689.071978, -861.515675
997.031301, 508.507463
-301.376935, 1094.843139
-1149.740082, -75.523990
-160.180332, -1158.137432
1118.281589, -396.174025
622.582034, 1030.385165
-896.683976, 829.621197
-1008.016001, -721.410330
510.680414, -1149.407741
1246.739196, 272.297281
-15.474643, 1294.597232
-1289.496868, 249.509567
-511.717442, -1230.092220
1117.302401, -759.997679
983.456492, 954.343735
-746.663515, 1171.933066
-1316.458811, -501.774708
228.995465, -1409.679615
1446.221176, -60.898312
356.094888, 1422.979356
-1339.320230, 644.226828
-912.889911, -1197.178059
1001.043637, -1150.178971
1345.217347, 757.840170
-476.688866, 1488.656158
-1573.120271, -168.571452
-154.098225, -1593.579549
1547.626721, -477.976925
789.348593, 1435.646959
-1260.868737, 1074.711325
-1321.369244, -1029.290687
749.484654, -1518.002939
1655.192434, 432.280807
-90.346154, 1725.868187
-1725.668331, 262.327068
-611.002199, -1653.184147
1510.080456, -940.823640
1237.459931, 1301.083016
-1033.830907, 1487.736051
-1680.226480, -718.597980
367.893444, -1805.781839
1857.964482, -4.042654
381.828313, 1833.372103
-1731.833188, 749.587906
-1091.631991, -1556.463677
1313.580335, -1393.138841
1640.807410, 1012.472720
-665.042056, 1823.452418
-1932.514462, -285.321369
-111.103214, -1962.461575
1911.063332, -507.745511
887.918593, 1779.524071
-1572.468038, 1235.449958
-1535.381244, -1297.775784
966.277778, -1774.621593
1942.525647, 591.317612
-188.202986, 2031.370339
-2036.708988, 226.432204
-635.327384, -1957.586536
1796.605830, -1021.326262
1368.107626, 1559.841384
-1256.603726, 1660.884268
-1887.039694, -899.064002
501.754623, -2036.674930
2103.041643, 80.967139
345.926998, 2082.842746
-1976.387361, 761.203792
-1147.531138, -1787.593376
1523.837348, -1488.698620
1770.301624, 1195.658086
-816.326478, 1980.350753
-2109.780816, -401.299810
-32.416372, -2152.837975
2107.328913, -466.971910
884.411665, 1974.721723
-1760.094518, 1267.420144
